CustomerID,Recency,Frequency,Monetary,TotalItems,UniqueProducts,PurchaseSpan,AvgBasketSize,AvgOrderValue,AvgDaysBetweenOrders,StdDaysBetweenOrders,PreferredDayOfWeek,PreferredHour,AvgUnitPrice,ReturnRate,ExplorationTendency,Country_Belgium,Country_Finland,Country_France,Country_Germany,Country_Italy,Country_Norway,Country_Other,Country_Portugal,Country_Spain,Country_Switzerland,Country_United Kingdom,cluster
15199.0,-0.3351891807232374,-0.0352973410371864,-0.0873566761198258,-0.1579052636646127,-0.6618230160250772,0.8981813715274853,-0.118657058557881,-0.0567184001644859,0.5541610618329816,1.0694582666191714,-0.8366253796125535,-1.0754897239989574,0.0039394696121537,0.0,-0.9051855806283016,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15201.0,-0.0551842029706344,0.0944951697766711,-0.0909350937601702,0.0031227697480559,-0.3103458978849004,0.2240613609854503,-0.010796538584001,-0.0956173829546206,-0.1199291594361766,0.3868192026894524,-0.2947359151941523,0.6507841731365194,-0.083322037587159,0.0,-0.7736037705717603,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15203.0,-0.6651950473602338,0.2242876805905287,-0.0251460634731667,0.1105407330687919,0.2403015872013764,1.170859128600668,0.0270426415000757,-0.0637010683172085,0.1468047793908758,0.4915451434135683,-0.2947359151941523,1.0823526474203886,-0.0937652569873812,0.0,-0.6294931284046313,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15204.0,2.644863796786609,-0.4246748734787591,-0.1932983118077834,-0.1852048565527555,-0.6149594002730536,-0.9878397815620285,0.0012717713431463,-0.0570496709326615,-0.7491679765504399,-0.6023145685433231,0.7890430136426501,0.2192156988526502,-0.0602517346090492,0.0,-0.7255050807508955,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15205.0,-0.0751845585243917,-0.2948823626649015,-0.1558384211735065,-0.1614660801282835,-0.2869140900088887,-0.6697157316433152,-0.0507728152176768,-0.0514598246931929,-0.084311867901407,-0.6023145685433231,0.2471535492242489,1.5139211217042576,-0.0228241325089061,0.0,-0.2169182857718525,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15206.0,-0.8251978917902927,-0.0352973410371864,-0.1817574698408518,-0.2041958776923332,-0.6852548239010889,1.0193714857822334,-0.1627818167290137,-0.174806685761228,0.6491405059257006,0.716212193966063,-0.8366253796125535,-0.6439212497150881,-0.0520978923724491,0.0,-0.8576184474153735,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15208.0,-0.9151994917822008,0.0944951697766711,-0.1317063559422286,-0.1737311146142607,-0.4275049372649594,1.678342732042425,-0.1456599020198734,-0.1364188064419928,0.6399063933055752,1.7718243890026055,-0.2947359151941523,0.6507841731365194,0.0119308847125666,0.0,-0.3684425223124404,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15210.0,1.3248403302386234,-0.4246748734787591,-0.1916737814113584,-0.1911395506588735,-0.4860844569549888,-0.9878397815620285,-0.021356309770255,-0.048921010066502,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,1.5139211217042576,0.0548408855505156,0.0,-0.2989728678770754,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15211.0,-0.3251890029463588,-0.2948823626649015,-0.1290036269470804,-0.1887656730164263,-0.1111755309388003,1.3147723892781813,-0.1028174017785,0.0156767897277554,4.063123857480655,-0.6023145685433231,-1.3785148440309547,0.2192156988526502,0.0301289711630848,0.0,0.7419962894879508,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15212.0,1.484843174668682,-0.4246748734787591,-0.2171967117080686,-0.2291215929380288,-0.6618230160250772,-0.9878397815620285,-0.1661760288960239,-0.1766300668801781,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,0.2192156988526502,-0.0244203083661409,0.0,0.1141101310773001,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15213.0,2.264857041265219,-0.2948823626649015,-0.1919886732621723,-0.1824353326365671,-0.4626526490789771,-0.9045215780118891,-0.0907490918513526,-0.1419023119810891,-0.5750389957137884,-0.6023145685433231,0.7890430136426501,-0.6439212497150881,-0.0851233898377226,0.0,-0.3541663105945086,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15214.0,-0.9051993140053222,0.4838727022182438,-0.043656808455993,0.0118269877703624,0.5566309935275354,0.8375863144001114,-0.0750980024145833,-0.1176805728727144,-0.2109511266916989,0.5537493509153786,-1.3785148440309547,-1.5070581982828264,-0.0597517543516583,0.0,-0.305410525003637,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15215.0,-0.4551913140457816,-0.165089851851044,-0.1467477271058405,-0.1917330200694853,-0.3337777057609122,-0.6166950566568631,-0.1367595234486021,-0.0969135146324575,-0.3613352465051707,0.4853117590460139,-1.3785148440309547,-0.6439212497150881,0.0205126064336373,0.0,0.1768987469183651,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15216.0,-0.0451840251937557,-0.4246748734787591,-0.2177753115752885,-0.2307041780329936,-0.6969707278390949,-0.9878397815620285,-0.1722101838595977,-0.1795252063667555,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-0.6439212497150881,0.0097868465148949,0.0,-0.4304850063196928,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15218.0,-0.815197714013414,0.8732502346598165,0.4120406581220076,0.4223099967768582,0.1817220675113469,1.345069917841868,0.0349396132421769,0.0580731212634062,-0.2663558024124517,-0.0017328189109106,-1.3785148440309547,-0.6439212497150881,-0.0401201630983802,0.0,-0.820390220340002,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15219.0,0.834831619171568,-0.4246748734787591,-0.194503357300474,-0.2273411847061934,-0.6149594002730536,-0.9878397815620285,-0.1593876045620035,-0.0630793556710525,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,1.5139211217042576,0.158407676126233,0.0,0.6074492555428115,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15220.0,-0.4051904251613882,0.2242876805905287,-0.030580451456824,0.0393244037953758,0.5683468974655413,0.7466937287090505,-0.018213520726727,-0.0682330751288892,-0.0336561643852901,-0.1976323340725466,0.7890430136426501,-0.2123527754312189,-0.055731262465007,0.0,-0.3696345889575694,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15221.0,2.7348653967785173,-0.4246748734787591,-0.1836546097901015,-0.2277368309799346,-0.6618230160250772,-0.9878397815620285,-0.1608961433028969,-0.0087954902977268,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,0.2192156988526502,0.2410506030183082,0.0,-0.0684149149723076,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15222.0,2.264857041265219,-0.4246748734787591,-0.1634314317387148,-0.1492010456423063,-0.6618230160250772,-0.9878397815620285,0.1385487967644481,0.0923952023340877,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-1.938626672566696,-0.0912558263644724,0.0,-0.9153785377453576,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15223.0,1.334840508015502,-0.2948823626649015,-0.1444322149449086,-0.1941068977119325,-0.5563798805830242,-0.8136289923208283,-0.1130000382795306,-0.0229232142346308,-0.3850801075283504,-0.6023145685433231,-1.3785148440309547,-0.2123527754312189,-0.0110736705856341,0.0,-0.4765071306067626,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15224.0,2.654863974563488,-0.2948823626649015,-0.1926863311789932,-0.2061741090610392,-0.56809578452103,-0.9575422529983414,-0.1360052540781554,-0.1436477470369391,-0.6858483471552939,-0.6023145685433231,0.2471535492242489,1.0823526474203886,-0.0365953824172055,0.0,-0.31667642497512,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15225.0,1.4148419302305315,-0.4246748734787591,-0.1829703041779088,-0.1915351969326147,-0.4509367451409711,-0.9878397815620285,-0.0228648485111484,-0.0053714310972555,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,0.6507841731365194,-0.0296829475786079,0.0,-0.1855447675320811,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15226.0,2.184855619050189,-0.4246748734787591,-0.2113428388206769,-0.2221977831475578,-0.6266753042110595,-0.9878397815620285,-0.139776600930389,-0.1473390498823252,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,-0.6439212497150881,-0.0182074704069784,0.0,-0.0975014011838346,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15227.0,-0.5551930918145684,0.0944951697766711,-0.0928422479378911,-0.0878758732124201,-0.2166186663808533,1.1329872178960594,-0.0801893206650986,-0.0975259479853874,0.3549680610274183,1.8445867029286065,-0.2947359151941523,1.0823526474203886,0.0033093643424618,0.0,-0.5442733550275821,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15228.0,-0.2651879362850867,-0.0352973410371864,0.1483126132590876,0.2098479477778333,0.5683468974655413,0.7391193465681288,0.2318896313572289,0.2380861375261739,0.4486283461744051,0.7907082982938662,-0.8366253796125535,-0.2123527754312189,-0.0374155187947928,0.0,-0.6133189548862585,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15230.0,1.4648428191149248,-0.2948823626649015,-0.1807226662321701,-0.1668073048237897,-0.4509367451409711,-0.9802653994211068,-0.0609554517187074,-0.1137164588064777,-0.7333380692016533,-0.6023145685433231,-0.2947359151941523,-0.6439212497150881,-0.0784576979608207,0.0,-0.4781268132111341,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15232.0,0.2048204192282112,-0.2948823626649015,-0.1604204870450669,-0.1005365539721386,-0.4157890333269535,-0.7833314637571414,0.0653846678311169,-0.0629234635448521,-0.3217604781332044,-0.6023145685433231,0.7890430136426501,-0.2123527754312189,-0.1004173455956382,0.0,-0.7011481358303231,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15234.0,1.8448495746363147,-0.4246748734787591,-0.2066038833697357,-0.1974698910387327,-0.5563798805830242,-0.9878397815620285,-0.0454929296245498,-0.1236267439720695,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-1.938626672566696,-0.0813486992121138,0.0,-0.4304850063196928,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15235.0,1.2548390858004723,1.003042745473674,0.0215547346558429,0.0256746073513044,0.826096784101671,0.1861894502808416,-0.1101086723594849,-0.1290314683116752,-0.5318665211261888,-0.2438322826326123,0.2471535492242489,-1.5070581982828264,-0.043115558155884,0.0,-0.2022718671723479,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15236.0,2.064853485727645,-0.4246748734787591,-0.1928009384603848,-0.1830288020471789,-0.5446639766450183,-0.9878397815620285,0.0095687344180601,-0.0545609644893921,-0.7491679765504399,-0.6023145685433231,-1.3785148440309547,-1.0754897239989574,-0.0826406910611004,0.0,-0.5569577891571313,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15237.0,-0.9051993140053222,-0.0352973410371864,-0.071376192864034,-0.0243746462769574,0.3808924344574471,0.7163962001453635,0.0086258977050018,-0.0367280187672627,0.4327984388256186,0.9990126731384252,-0.8366253796125535,1.0823526474203886,-0.0568614372937225,0.0,-0.2985761495107326,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15238.0,-0.6351945140295978,-0.165089851851044,-0.109244441481522,-0.099349615150915,-0.146323242752818,0.1786150681399198,-0.0193449247823971,-0.0343617989945793,0.4618199356317271,-0.0917960882462874,-1.3785148440309547,1.0823526474203886,0.0100090468371991,0.0,-0.4354846896619977,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15239.0,-0.8251978917902927,-0.2948823626649015,-0.1416682878868814,-0.1187362825642338,-0.1580391466908239,-0.4727817959793499,0.0306882767905681,-0.0160082849224595,0.3272657231670419,-0.6023145685433231,0.2471535492242489,-1.5070581982828264,-0.0730191704812703,0.0,-0.3547658963072766,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
15240.0,-0.4751916695995389,0.0944951697766711,-0.038635229223756,0.0345766485104814,-0.0408801073107649,1.0345202500640769,0.0131892273962044,-0.0432788286132376,0.3035208621438621,0.3360819961034487,-0.2947359151941523,-1.5070581982828264,-0.0548753964012511,0.0,-0.6650963949478135,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
15241.0,-0.255187758508208,0.4838727022182438,-0.033086233958707,0.123399236965381,0.2403015872013764,0.6482267608770679,-0.02192201179809,-0.1110690764490401,-0.2674865100802222,0.3400737047250242,-0.8366253796125535,1.0823526474203886,-0.0755263824960987,0.0,-0.6429944658747221,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
