CustomerID,Recency,Frequency,Monetary,TotalItems,UniqueProducts,PurchaseSpan,AvgBasketSize,AvgOrderValue,AvgDaysBetweenOrders,StdDaysBetweenOrders,PreferredDayOfWeek,PreferredHour,AvgUnitPrice,ReturnRate,ExplorationTendency,Country_Belgium,Country_Finland,Country_France,Country_Germany,Country_Italy,Country_Norway,Country_Other,Country_Portugal,Country_Spain,Country_Switzerland,Country_United Kingdom
16182.0,-0.20518686962381463,-0.03529734103718643,0.507816739219733,0.5137042860110755,-0.5212321687690065,0.6936730537225984,0.5215290696087668,0.6877987323705139,0.4169685314768321,-0.06836792010232379,-0.2947359151941523,0.2192156988526502,-0.06856800398183674,0.0,-0.9709141561185552,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16183.0,-0.255187758508208,-0.4246748734787591,-0.19083592429594198,-0.2138892113989926,-0.5446639766450183,-0.9878397815620285,-0.10809728737162705,-0.044728625386900554,-0.7491679765504399,-0.6023145685433231,-1.3785148440309547,0.6507841731365194,-0.027772804457045837,0.0,0.06449839289693907,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16184.0,-0.28518829183884403,0.2242876805905287,-0.09958627446715963,-0.12526444608096365,-0.4157890333269535,0.12559439315346768,-0.12280554009533796,-0.12578046792987274,-0.29010066343563146,-0.06913740695327304,0.7890430136426501,0.2192156988526502,-0.013368766019960092,0.0,-0.632973667031629,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16185.0,-0.755196647352142,-0.29488236266490153,-0.16961688685770573,-0.18480921027901437,-0.35720951363692405,0.6406523787361461,-0.09527470807403293,-0.08593147109923864,2.654262103438657,-0.6023145685433231,0.2471535492242489,-0.6439212497150881,-0.034002461484181276,0.0,-0.04458637049901813,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16186.0,-0.69519558069087,1.0030427454736741,0.21732511242173724,0.36118264748384266,0.29888110689140585,1.6556195856196596,-0.0035052680030161704,-0.04740013390672628,-0.2526845187930452,0.5094839584822115,-0.8366253796125535,0.2192156988526502,-0.0767824956169949,0.0,-0.7745537222645479,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16187.0,-0.6051939806989618,1.3924202779152468,0.5405065190256032,0.7623679690574202,1.154142094365836,0.9209045179502506,0.06050705923556158,0.023225123595547823,-0.4721445979466762,-0.1325444908580865,0.2471535492242489,-1.5070581982828264,-0.06720923216257264,0.0,-0.7512412362138106,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16188.0,-0.47519166959953896,-0.03529734103718643,-0.11927313494931557,-0.08154553283256097,0.04113122025527624,0.5118878823404766,-0.045870064309773216,-0.09664348719957488,0.29032927268654013,0.7588669758815499,-0.2947359151941523,-1.0754897239989574,-0.06559195096118786,0.0,-0.3361005323793685,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16189.0,-0.7651968251290207,-0.29488236266490153,-0.2045476284570005,-0.20973492552471001,-0.6149594002730536,-0.4652074138384282,-0.14279367841217586,-0.17332292677435712,0.3430956305158284,-0.6023145685433231,0.2471535492242489,1.0823526474203886,-0.015250558223205894,0.0,-0.4649106866468074,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16190.0,-0.5251925584839323,-0.4246748734787591,-0.20459213613909433,-0.21883478982075763,-0.6501071120870713,-0.9878397815620285,-0.12695402163279487,-0.11356056668027742,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,1.0823526474203886,0.07956554422093957,0.0,-0.4566954674778369,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16191.0,-0.8951991362284435,1.1328352562875317,0.34790842630094715,0.4266621057880114,0.04113122025527624,1.7162146427470335,0.0010977091807355768,-0.011439232317052673,-0.2835048687069704,1.2268505854198544,-0.8366253796125535,-0.21235277543121897,-0.06468429842703104,0.0,-0.8505250496245724,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16193.0,1.4448424635611674,-0.4246748734787591,-0.19353531521493314,-0.19291995889070898,-0.49780036089299473,-0.9878397815620285,-0.02814473410427546,-0.05823556460697114,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,-0.6439212497150881,-0.0619204597134573,0.0,-0.3067333312625196,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16198.0,-0.1751863362931786,-0.4246748734787591,-0.18394046037834924,-0.210724041209063,-0.5446639766450183,-0.9878397815620285,-0.09602897744447965,-0.010225800555614808,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,0.6507841731365194,-0.008357564014310901,0.0,-0.06841491497230764,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16200.0,-0.8851989584515648,-0.29488236266490153,-0.1082841882403475,-0.13278172528204646,1.025267151047771,0.21648697884452858,0.00391171413970985,0.06751370547732954,1.767787291906613,-0.6023145685433231,-1.3785148440309547,0.6507841731365194,-0.05467313378306044,0.0,1.2927901703226423,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16201.0,-0.8951991362284435,-0.03529734103718643,-0.0211770909224489,0.018157328150221613,0.14657435569732927,-0.18495527462432373,0.04916787636651264,0.02606727831780349,-0.1951212193429125,0.1936690244424999,-0.8366253796125535,1.0823526474203886,-0.07141794173353311,0.0,-0.5425826240255965,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16202.0,2.684864507894124,-0.4246748734787591,-0.18788061420491128,-0.19845900672308578,-0.5095162648310007,-0.9878397815620285,-0.04926427647678343,-0.02994114370161312,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-1.0754897239989574,-0.028659656620628242,0.0,-0.2463256404860315,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16203.0,-0.33518918072323745,-0.03529734103718643,-0.16255240501736162,-0.18441356400527315,-0.4040731293889476,1.382941828546477,-0.14392508246784594,-0.15078259559857163,0.891865751940427,0.5032085711714529,-0.2947359151941523,1.0823526474203886,-0.04647327268505046,0.0,-0.17518310984799965,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16204.0,-0.69519558069087,-0.4246748734787591,-0.18338088754522447,-0.19054608124826178,-0.19318685850484157,-0.9878397815620285,-0.0190935016589149,-0.007425866617538386,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,0.2192156988526502,-0.07043506116832603,0.0,0.565512517689781,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16205.0,-0.6151941584758405,-0.03529734103718643,-0.14380576931943792,-0.13396866410327007,0.13485845175932337,0.13316877529438942,-0.09584041010186797,-0.12733196575729497,0.03177411932302734,1.142426624384132,-1.3785148440309547,-0.21235277543121897,-0.0655070811745855,0.0,0.1327610738872323,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16206.0,-0.3751898918307522,-0.03529734103718643,-0.16876567743766113,-0.18243533263656714,-0.11117553093880034,1.0723921607686855,-0.14203940904172915,-0.1585549316048447,0.6755236848403449,0.18994655543886085,1.8728219424794523,-0.6439212497150881,-0.061959539926675286,0.0,0.5362184728659727,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16207.0,-0.6751952251371125,-0.4246748734787591,-0.18464156764053238,-0.2085479867034864,-0.49780036089299473,-0.9878397815620285,-0.0877320143695658,-0.013733930152715597,-0.7491679765504399,-0.6023145685433231,-1.3785148440309547,0.2192156988526502,-0.0060933981262337065,0.0,0.08848212461155919,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16208.0,-0.47519166959953896,-0.29488236266490153,-0.1546122345318213,-0.17036812128746054,-0.0057323954967473225,0.8603094608228766,-0.0677438760527279,-0.048392090352608094,3.1133294165534653,-0.6023145685433231,-0.2947359151941523,0.2192156988526502,-0.03818379324251728,0.0,0.4716900861567248,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16209.0,-0.03518384741687707,0.09449516977667113,0.023236012346937587,-0.003009747494932626,-0.2869140900088887,0.2013382145626851,-0.01547300868077067,0.01863818336796793,-0.1318015899477665,0.19716877520791828,-1.3785148440309547,-0.6439212497150881,-0.05792832035663161,0.0,-0.7537695916985993,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16210.0,-0.9051993140053222,1.7817978103568195,2.1177319255371803,1.2591018657394977,0.14657435569732927,1.8298303748608598,0.12342150550160019,0.4189118792802058,-0.4102217250823055,0.2875570092982516,-0.2947359151941523,-0.21235277543121897,-0.02068844587130202,0.0,-0.9280850114738957,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16211.0,-0.03518384741687707,-0.4246748734787591,-0.1676574361535246,-0.205778462787298,-0.45093674514097115,-0.9878397815620285,-0.07717224318331181,0.07124954893020151,-0.7491679765504399,-0.6023145685433231,-1.3785148440309547,-0.21235277543121897,-0.01920851590934986,0.0,0.19856606147576422,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16212.0,-0.7351962917983846,-0.29488236266490153,-0.15171033365930317,-0.18797438046894396,-0.251766378194871,1.0117971036413116,-0.10130886303760664,-0.04113197133242177,3.429927563529195,-0.6023145685433231,-0.8366253796125535,-0.21235277543121897,8.16270458330668e-05,0.0,0.3162982968418538,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16213.0,-0.13518562518566388,-0.4246748734787591,-0.21083211316865014,-0.22674771529558163,-0.6501071120870713,-0.9878397815620285,-0.1571247964506634,-0.14478353252782716,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-1.0754897239989574,-0.018962756590249152,0.0,0.0019876027896839265,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16214.0,0.7848307302871746,-0.165089851851044,-0.11027256893788963,-0.1531575083797183,-0.2986299939468946,-0.2455503317516977,-0.0877320143695658,-0.036076612382782834,0.02649748354009847,0.8626515053525184,-0.8366253796125535,0.2192156988526502,0.001759992766586608,0.0,-0.315158977223859,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16215.0,-0.1151852696319065,-0.4246748734787591,-0.20155782491234708,-0.215669619630828,-0.5563798805830242,-0.9878397815620285,-0.11488571170564747,-0.09837778710355345,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-1.0754897239989574,-0.0052492655207252124,0.0,0.0796108916041874,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16216.0,1.7448477968675278,-0.4246748734787591,-0.12672038285566667,-0.18599614910023796,-0.2869140900088887,-0.9878397815620285,-0.0017453061386404991,0.27608623518148584,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,1.0823526474203886,0.13233680379139875,0.0,0.16884711339093944,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16217.0,1.42484210800741,-0.29488236266490153,-0.19467026110832597,-0.21824132041014582,-0.56809578452103,-0.6394182030796283,-0.1590104698767802,-0.1486112409836386,-0.02099223850626102,-0.6023145685433231,-0.2947359151941523,1.0823526474203886,-0.00746291534819151,0.0,0.1461451391594761,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16218.0,-0.6251943362527191,0.35408019140438624,0.11470597520208445,0.1768114839204431,-0.06431191518677677,1.6101732927741292,0.03165805169542822,0.012037583485767845,0.15313674233039043,0.7377338265482108,-0.2947359151941523,-0.6439212497150881,-0.08168631561661738,0.0,-0.790602683381396,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
16221.0,-0.5551930918145684,-0.165089851851044,-0.13229163196176258,-0.09440403672914999,0.3340288187054235,1.5117063249421465,-0.013059346695341197,-0.0728021991134748,1.862766735999332,2.6827608698897767,0.2471535492242489,-0.6439212497150881,-0.0647521384360273,0.0,0.006209790047376542,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
