Gender_Female,Gender_Male,Senior Citizen_No,Senior Citizen_Yes,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,Tenure Months,Phone Service_No,Phone Service_Yes,Multiple Lines_No,Multiple Lines_No phone service,Multiple Lines_Yes,Internet Service_DSL,Internet Service_Fiber optic,Internet Service_No,Online Security_No,Online Security_No internet service,Online Security_Yes,Online Backup_No,Online Backup_No internet service,Online Backup_Yes,Device Protection_No,Device Protection_No internet service,Device Protection_Yes,Tech Support_No,Tech Support_No internet service,Tech Support_Yes,Streaming TV_No,Streaming TV_No internet service,Streaming TV_Yes,Streaming Movies_No,Streaming Movies_No internet service,Streaming Movies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,Paperless Billing_No,Paperless Billing_Yes,Payment Method_Bank transfer (automatic),Payment Method_Credit card (automatic),Payment Method_Electronic check,Payment Method_Mailed check,Monthly Charges,Total Charges,Churn Label_No,Churn Label_Yes,Churn Value,Churn Score,CLTV,Churn Reason_Attitude of service provider,Churn Reason_Attitude of support person,Churn Reason_Competitor had better devices,Churn Reason_Competitor made better offer,Churn Reason_Competitor offered higher download speeds,Churn Reason_Competitor offered more data,Churn Reason_Deceased,Churn Reason_Don't know,Churn Reason_Extra data charges,Churn Reason_Lack of affordable download/upload speed,Churn Reason_Lack of self-service on Website,Churn Reason_Limited range of services,Churn Reason_Long distance charges,Churn Reason_Moved,Churn Reason_Network reliability,Churn Reason_Poor expertise of online support,Churn Reason_Poor expertise of phone support,Churn Reason_Price too high,Churn Reason_Product dissatisfaction,Churn Reason_Service dissatisfaction,Churn Reason__MISSING_
-0.990531829475428,0.990531829475428,0.43991649313097597,-0.43991649313097614,-1.0345302279174904,1.0345302279174904,-1.8245070732210273,1.8245070732210271,-0.4223169455581282,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393274,-0.9933488259347246,1.9014032205393274,-0.633932976826636,-0.8836197247413389,1.9014032205393274,-0.725562723486431,-0.885404560677714,1.9014032205393274,-0.7239675244180722,-0.9863210084210217,1.9014032205393274,-0.639438641587503,-0.8147587359331305,1.9014032205393274,-0.7901317093252119,-0.8087415782235886,1.9014032205393274,-0.7960701435135249,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-1.4893587220678117,-0.8167468283350767,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,0.10688648139107851,-1.8320751699514748,-0.1397947043041207,-0.16740700649604637,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,0.6010234796064696
1.0095586736769342,-1.0095586736769342,0.43991649313097597,-0.43991649313097614,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,1.4100994218432374,-0.32743830955617503,0.3274383095561751,-0.9633298396508203,-0.32743830955617503,1.17071870896616,1.3817121477769283,-0.8856597597457708,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,-0.885404560677714,-0.5259273725834717,1.3812774278843567,-0.9863210084210217,-0.5259273725834717,1.5638717070919412,-0.8147587359331305,-0.5259273725834717,1.2656117811725593,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,1.2051132934870794,-1.2051132934870794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,0.7108605061521354,1.5897592885031975,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-1.286932234471475,0.5382237454236085,-0.1397947043041207,-0.16740700649604637,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,0.6010234796064696
1.0095586736769342,-1.0095586736769342,-2.273158691738958,2.273158691738958,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,-0.748079855318371,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.46823814412788106,-0.5472796045592828,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-0.6829441242643685,0.7833687830337277,-0.1397947043041207,-0.16740700649604637,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,0.6010234796064696
-0.990531829475428,0.990531829475428,-2.273158691738958,2.273158691738958,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,-0.46303730927815856,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,-0.885404560677714,-0.5259273725834717,1.3812774278843567,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725593,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,0.7241548821534641,-0.1881150737049167,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,0.3856502245635892,0.7757608335906551,-0.1397947043041207,-0.16740700649604637,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,0.6010234796064696
-0.990531829475428,0.990531829475428,0.43991649313097597,-0.43991649313097614,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,-1.1552834925186746,3.054010391622917,-3.054010391622917,-0.9633298396508203,3.054010391622917,-0.8541761503778148,1.3817121477769283,-0.8856597597457708,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,-0.9863210084210217,-0.5259273725834717,1.5638717070919412,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.7432118689932226,-0.9435107804013235,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,0.710874591598185,-0.09999868007859829,-0.1397947043041207,-0.16740700649604637,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,0.6010234796064696
-0.990531829475428,0.990531829475428,0.43991649313097597,-0.43991649313097614,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,1.5322605130033284,-0.32743830955617503,0.3274383095561751,-0.9633298396508203,-0.32743830955617503,1.17071870896616,-0.7237397468126231,-0.8856597597457708,1.9014032205393274,-0.9933488259347246,1.9014032205393274,-0.633932976826636,-0.8836197247413389,1.9014032205393274,-0.725562723486431,-0.885404560677714,1.9014032205393274,-0.7239675244180722,-0.9863210084210217,1.9014032205393274,-0.639438641587503,-0.8147587359331305,1.9014032205393274,-0.7901317093252119,-0.8087415782235886,1.9014032205393274,-0.7960701435135249,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,1.2051132934870794,-1.2051132934870794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-1.3464441800535252,-0.24688303615708473,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,0.7573352154602702,-0.23863242548570018,-0.1397947043041207,-0.16740700649604637,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,0.6010234796064696
-0.990531829475428,0.990531829475428,-2.273158691738958,2.273158691738958,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,-0.46303730927815856,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393274,-0.9933488259347246,1.9014032205393274,-0.633932976826636,-0.8836197247413389,1.9014032205393274,-0.725562723486431,-0.885404560677714,1.9014032205393274,-0.7239675244180722,-0.9863210084210217,1.9014032205393274,-0.639438641587503,-0.8147587359331305,1.9014032205393274,-0.7901317093252119,-0.8087415782235886,1.9014032205393274,-0.7960701435135249,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-1.4710789550659844,-0.8184908813154379,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,0.15334710525316364,1.1544676503124944,-0.1397947043041207,-0.16740700649604637,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,0.6010234796064696
-0.990531829475428,0.990531829475428,0.43991649313097597,-0.43991649313097614,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,-0.5037576729981889,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393274,-0.9933488259347246,1.9014032205393274,-0.633932976826636,-0.8836197247413389,1.9014032205393274,-0.725562723486431,-0.885404560677714,1.9014032205393274,-0.7239675244180722,-0.9863210084210217,1.9014032205393274,-0.639438641587503,-0.8147587359331305,1.9014032205393274,-0.7901317093252119,-0.8087415782235886,1.9014032205393274,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-1.5009913010689746,-0.8508993594821481,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-1.4727747299198155,1.27534951368576,-0.1397947043041207,-0.16740700649604637,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,0.6010234796064696
-0.990531829475428,0.990531829475428,0.43991649313097597,-0.43991649313097614,-1.0345302279174904,1.0345302279174904,-1.8245070732210273,1.8245070732210271,-0.4223169455581282,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393274,-0.9933488259347246,1.9014032205393274,-0.633932976826636,-0.8836197247413389,1.9014032205393274,-0.725562723486431,-0.885404560677714,1.9014032205393274,-0.7239675244180722,-0.9863210084210217,1.9014032205393274,-0.639438641587503,-0.8147587359331305,1.9014032205393274,-0.7901317093252119,-0.8087415782235886,1.9014032205393274,-0.7960701435135249,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-1.479387940066815,-0.7925729294300715,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-0.3577197572297727,-0.8971427161694341,-0.1397947043041207,-0.16740700649604637,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,0.6010234796064696
1.0095586736769342,-1.0095586736769342,0.43991649313097597,-0.43991649313097614,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,1.247217966963116,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393274,-0.9933488259347246,1.9014032205393274,-0.633932976826636,-0.8836197247413389,1.9014032205393274,-0.725562723486431,-0.885404560677714,1.9014032205393274,-0.7239675244180722,-0.9863210084210217,1.9014032205393274,-0.639438641587503,-0.8147587359331305,1.9014032205393274,-0.7901317093252119,-0.8087415782235886,1.9014032205393274,-0.7960701435135249,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-1.4677553610656522,-0.4347329957759796,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-1.658617225368156,1.7487330345880592,-0.1397947043041207,-0.16740700649604637,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,0.6010234796064696
1.0095586736769342,-1.0095586736769342,0.43991649313097597,-0.43991649313097614,-1.0345302279174904,1.0345302279174904,-1.8245070732210273,1.8245070732210271,1.5322605130033284,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393274,-0.9933488259347246,1.9014032205393274,-0.633932976826636,-0.8836197247413389,1.9014032205393274,-0.725562723486431,-0.885404560677714,1.9014032205393274,-0.7239675244180722,-0.9863210084210217,1.9014032205393274,-0.639438641587503,-0.8147587359331305,1.9014032205393274,-0.7901317093252119,-0.8087415782235886,1.9014032205393274,-0.7960701435135249,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,1.2051132934870794,-1.2051132934870794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-1.4943441130683104,-0.39938832714866146,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-1.7050778492302412,0.6498070039220076,-0.1397947043041207,-0.16740700649604637,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,0.6010234796064696
1.0095586736769342,-1.0095586736769342,0.43991649313097597,-0.43991649313097614,0.9666223112813245,-0.9666223112813243,0.5480932437464201,-0.5480932437464201,-1.1145631287986442,-0.32743830955617503,0.3274383095561751,1.038066048449689,-0.32743830955617503,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725593,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.5131066631323666,-0.8384922990395792,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-0.5900228765401982,-0.8531856749427921,-0.1397947043041207,-0.16740700649604637,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,0.6010234796064696
1.0095586736769342,-1.0095586736769342,0.43991649313097597,-0.43991649313097614,-1.0345302279174904,1.0345302279174904,-1.8245070732210273,1.8245070732210271,1.6137012404433893,-0.32743830955617503,0.3274383095561751,-0.9633298396508203,-0.32743830955617503,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,-0.885404560677714,-0.5259273725834717,1.3812774278843567,-0.9863210084210217,-0.5259273725834717,1.5638717070919412,-0.8147587359331305,-0.5259273725834717,1.2656117811725593,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-0.8297975015331797,0.8297975015331794,-0.529885198256674,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,1.7162476912526399,2.7639705533063212,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,0.710874591598185,1.7673302443377923,-0.1397947043041207,-0.16740700649604637,-0.13713186981122497,-0.14241150666357608,-0.16605763639530113,-0.15343757579940948,-0.029199932645566386,-0.14951414031314283,-0.09032815449152516,-0.07928816035951504,-0.11248452245955758,-0.07928816035951504,-0.07928816035951504,-0.08707617568520072,-0.12182568924113589,-0.052009723990054386,-0.05336464978339446,-0.11878918776685686,-0.12122412657254407,-0.11312996692372608,0.6010234796064696
