Gender_Female,Gender_Male,Senior Citizen_No,Senior Citizen_Yes,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,Tenure Months,Phone Service_No,Phone Service_Yes,Multiple Lines_No,Multiple Lines_No phone service,Multiple Lines_Yes,Internet Service_DSL,Internet Service_Fiber optic,Internet Service_No,Online Security_No,Online Security_No internet service,Online Security_Yes,Online Backup_No,Online Backup_No internet service,Online Backup_Yes,Device Protection_No,Device Protection_No internet service,Device Protection_Yes,Tech Support_No,Tech Support_No internet service,Tech Support_Yes,Streaming TV_No,Streaming TV_No internet service,Streaming TV_Yes,Streaming Movies_No,Streaming Movies_No internet service,Streaming Movies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,Paperless Billing_No,Paperless Billing_Yes,Payment Method_Bank transfer (automatic),Payment Method_Credit card (automatic),Payment Method_Electronic check,Payment Method_Mailed check,Monthly Charges,Total Charges,Churn Label_No,Churn Label_Yes,Churn Value,Churn Score,CLTV,Churn Reason_Attitude of service provider,Churn Reason_Attitude of support person,Churn Reason_Competitor had better devices,Churn Reason_Competitor made better offer,Churn Reason_Competitor offered higher download speeds,Churn Reason_Competitor offered more data,Churn Reason_Deceased,Churn Reason_Don't know,Churn Reason_Extra data charges,Churn Reason_Lack of affordable download/upload speed,Churn Reason_Lack of self-service on Website,Churn Reason_Limited range of services,Churn Reason_Long distance charges,Churn Reason_Moved,Churn Reason_Network reliability,Churn Reason_Poor expertise of online support,Churn Reason_Poor expertise of phone support,Churn Reason_Price too high,Churn Reason_Product dissatisfaction,Churn Reason_Service dissatisfaction,Churn Reason__MISSING_,Cluster,PCA_1,PCA_2
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,-1.8245070732210276,1.8245070732210271,1.6137012404433893,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,1.3817121477769283,-0.8856597597457708,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,-0.885404560677714,-0.5259273725834717,1.3812774278843567,-0.9863210084210216,-0.5259273725834717,1.5638717070919412,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,1.2051132934870794,-1.2051132934870794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,0.534710024134526,1.5636647236577943,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-0.125416637919347,1.6202432217717209,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,0,0.24670990580934124,5.485280939900002
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,-0.1779947632379461,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,1.3817121477769283,-0.8856597597457708,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,-0.9863210084210216,-0.5259273725834717,1.5638717070919412,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3360716039525224,-0.3381257066359768,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,0.6644139677361,-1.0273231844175663,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,0,-0.41327092180442315,-0.26340293120142266
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,0.2292088739623573,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,1.1317085528989623,-0.5259273725834717,-0.725562723486431,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,0.895319973170575,0.5279621727633492,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-1.0546291151610494,-0.6122672759121577,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,0,-1.169948418044902,1.385483604844803
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,1.1657772395230557,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,-0.885404560677714,-0.5259273725834717,1.3812774278843567,-0.9863210084210216,-0.5259273725834717,1.5638717070919412,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,1.789366759259949,2.244044075578669,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,0.8037958393223553,0.9600422756561928,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,0,-1.8448006605955318,4.106404227267793
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,-1.8245070732210276,1.8245070732210271,0.7992939660427822,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,-0.8856597597457708,1.9014032205393276,-0.9933488259347246,1.9014032205393276,-0.633932976826636,-0.8836197247413389,1.9014032205393276,-0.725562723486431,-0.885404560677714,1.9014032205393276,-0.7239675244180722,-0.9863210084210216,1.9014032205393276,-0.639438641587503,-0.8147587359331305,1.9014032205393276,-0.7901317093252119,-0.8087415782235886,1.9014032205393276,-0.7960701435135249,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-1.3364733980525287,-0.4204494226330222,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-1.4263141060577305,0.959196947940296,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,2,6.941841997662511,0.7610181946670039
-0.990531829475428,0.990531829475428,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,1.4100994218432374,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393276,-0.9933488259347246,1.9014032205393276,-0.633932976826636,-0.8836197247413389,1.9014032205393276,-0.725562723486431,-0.885404560677714,1.9014032205393276,-0.7239675244180722,-0.9863210084210216,1.9014032205393276,-0.639438641587503,-0.8147587359331305,1.9014032205393276,-0.7901317093252119,-0.8087415782235886,1.9014032205393276,-0.7960701435135249,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-1.505976692069473,-0.4801004498853731,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-0.0789560140572619,0.7968940264880792,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,2,6.08907917932945,-1.0986066233057195
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,-1.8245070732210276,1.8245070732210271,0.0663274190822359,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,-0.885404560677714,-0.5259273725834717,1.3812774278843567,-0.9863210084210216,-0.5259273725834717,1.5638717070919412,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-0.8297975015331797,0.8297975015331794,-0.529885198256674,1.9045902087687292,-0.7110259705099613,-0.5448069226338199,1.7079387062518092,0.7345331061461203,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-0.5900228765401982,0.594860702388705,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,0,-0.7625141843852989,4.59764124013898
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,0.880734693482843,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,1.3817121477769283,-0.8856597597457708,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,1.1317085528989623,-0.5259273725834717,-0.725562723486431,-0.885404560677714,-0.5259273725834717,1.3812774278843567,-0.9863210084210216,-0.5259273725834717,1.5638717070919412,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.5264010391336954,0.8904161199983963,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-0.2647985095056024,-0.1431103935893433,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,0,-0.2476535609756262,2.8231990748492692
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,-1.2774445836787656,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393276,-0.9933488259347246,1.9014032205393276,-0.633932976826636,-0.8836197247413389,1.9014032205393276,-0.725562723486431,-0.885404560677714,1.9014032205393276,-0.7239675244180722,-0.9863210084210216,1.9014032205393276,-0.639438641587503,-0.8147587359331305,1.9014032205393276,-0.7901317093252119,-0.8087415782235886,1.9014032205393276,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,1.8872012339465352,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-1.477726143066649,-0.9991880160528516,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-0.2183378856435173,-0.1566356370436948,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,2,5.6379904491238815,-1.7453883233902383
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,-1.8245070732210276,1.8245070732210271,0.5549717837226001,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,1.0066957083872496,-0.5259273725834717,-0.633932976826636,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,-0.885404560677714,-0.5259273725834717,1.3812774278843567,1.0138687014290375,-0.5259273725834717,-0.639438641587503,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,1.1645310871974868,0.930728028126743,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-0.5900228765401982,-1.6866788028171973,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,0,-1.5029012803084458,1.4032053215947338
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,-1.8245070732210276,1.8245070732210271,0.9214550572028734,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,1.3817121477769283,-0.8856597597457708,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,-0.8836197247413389,-0.5259273725834717,1.3782405953752133,1.1294272069646576,-0.5259273725834717,-0.7239675244180722,-0.9863210084210216,-0.5259273725834717,1.5638717070919412,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-0.8297975015331797,0.8297975015331794,-0.529885198256674,1.9045902087687292,-0.7110259705099613,-0.5448069226338199,0.3402797751150897,0.8524222569705294,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,0.292728976839419,0.5162452248102876,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,0,-0.461545832679665,4.045200896565319
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,0.9666223112813244,-0.9666223112813244,0.5480932437464201,-0.5480932437464201,-1.2774445836787656,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,-0.8856597597457708,1.9014032205393276,-0.9933488259347246,1.9014032205393276,-0.633932976826636,-0.8836197247413389,1.9014032205393276,-0.725562723486431,-0.885404560677714,1.9014032205393276,-0.7239675244180722,-0.9863210084210216,1.9014032205393276,-0.639438641587503,-0.8147587359331305,1.9014032205393276,-0.7901317093252119,-0.8087415782235886,1.9014032205393276,-0.7960701435135249,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-1.491020519067978,-0.9993646290128884,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-0.2183378856435173,0.5551302997415478,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,2,6.290925696798737,-2.6867360106148
-0.990531829475428,0.990531829475428,-2.273158691738958,2.273158691738958,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,1.2879383306831464,-0.327438309556175,0.3274383095561751,1.038066048449689,-0.327438309556175,-0.8541761503778148,-0.7237397468126231,1.1291017673503092,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,1.1317085528989623,-0.5259273725834717,-0.725562723486431,-0.885404560677714,-0.5259273725834717,1.3812774278843567,1.0138687014290375,-0.5259273725834717,-0.639438641587503,1.2273571990053171,-0.5259273725834717,-0.7901317093252119,1.2364889192373572,-0.5259273725834717,-0.7960701435135249,-1.1059697970194269,1.944581833312608,-0.5629750549452887,1.2051132934870794,-1.2051132934870794,-0.529885198256674,1.9045902087687292,-0.7110259705099613,-0.5448069226338199,0.5164302571326987,1.2073260001640134,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,-1.1475503628852195,-0.1101426126693618,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,0,-0.78944104942794,2.1767250317380102
1.0095586736769342,-1.0095586736769342,0.4399164931309759,-0.4399164931309761,-1.0345302279174904,1.0345302279174904,0.5480932437464201,-0.5480932437464201,1.0436161483629645,-0.327438309556175,0.3274383095561751,-0.9633298396508204,-0.327438309556175,1.17071870896616,1.3817121477769283,-0.8856597597457708,-0.5259273725834717,-0.9933488259347246,-0.5259273725834717,1.5774538264373548,1.1317085528989623,-0.5259273725834717,-0.725562723486431,-0.885404560677714,-0.5259273725834717,1.3812774278843567,-0.9863210084210216,-0.5259273725834717,1.5638717070919412,-0.8147587359331305,-0.5259273725834717,1.2656117811725591,-0.8087415782235886,-0.5259273725834717,1.2561707132821398,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-0.8297975015331797,0.8297975015331794,-0.529885198256674,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,0.6493740171459885,1.1625987680347525,0.6010234796064696,-0.6010234796064696,-0.6010234796064696,0.4785714722877595,1.118963886244822,-0.1397947043041207,-0.1674070064960463,-0.1371318698112249,-0.142411506663576,-0.1660576363953011,-0.1534375757994094,-0.0291999326455663,-0.1495141403131428,-0.0903281544915251,-0.079288160359515,-0.1124845224595575,-0.079288160359515,-0.079288160359515,-0.0870761756852007,-0.1218256892411358,-0.0520097239900543,-0.0533646497833944,-0.1187891877668568,-0.121224126572544,-0.113129966923726,0.6010234796064696,0,-1.1267055791897966,4.109266821108566
